game_id,game_play_num,game_date,hteam_name,vteam_name,stadium_name,inning,top_bottom,pa_of_inning,ball,strike,out,out_in_play,runners,vteam_score,hteam_score,batter_name,batter_id,batter_stand,batting_order,batter_runner_to,first_runner_name,first_runner_id,first_runner_to,second_runner_name,second_runner_id,second_runner_to,third_runner_name,third_runner_id,third_runner_to,pitcher_name,pitcher_id,pitching_throw,pitches_of_pa,pitched_ball_type,pitched_ball_speed,pitched_ball_x,pitched_ball_y,pitched_course_id,pitched_result,wild_pitch,passed_ball,bunt,batted_ball_type,result_of_pa,batted_ball_x,batted_ball_y,hit_location,catch_and_throw,rbi,runs_against,earned_run,catcher_name,catcher_id,first_name,first_id,second_name,second_id,third_name,third_id,short_name,short_id,left_name,left_id,center_name,center_id,right_name,right_id,first_stolen_base,first_caught_stealing,second_stolen_base,second_caught_stealing,third_stolen_base,third_caught_stealing,balk,catcher_error,first_error,second_error,third_error,short_error,left_error,center_error,right_error,recorded_time,sessionId,batterIndex,pitchCount,timestamp,speed,finalSpeed,duration,moveV,moveH,releasePointX,releasePointY,releasePointZ,strikePointX,strikePointY,strikePointZ,spin,spinTilt,spinEfficency,spinAxisX,spinAxisY,spinAxisZ,exitSpeed,exitAngle,exitDirection,exitVelocityX,exitVelocityY,exitVelocityZ,hitPointX,hitPointY,hitPointZ,youtube_timestamp,Date,Equipment,Handedness,Swing_Details,Plane_Score,Connection_Score,Rotation_Score,Bat_Speed_mph,Rotational_Acceleration_g,On_Plane_Efficiency_%,Attack_Angle_deg,Early_Connection_deg,Connection_at_Impact_deg,Vertical_Bat_Angle_deg,Power_kW,Time_to_Contact_sec,Peak_Hand_Speed_mph,sheetName,bat_order
2024112503,56,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,4,0,0,2,0,2,0,0,fielderB7,2911417,1,7,1,,,,fielderB8,2911421,4,,,,pitcherC1,2912927,2,1,スライダー,131,0.2770215,0.5531273,4,インプレー,0,0,0,ゴロ,中安,0.5304733,0.32960704,中,8,1,1,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 11:43,82,3,0,2024/11/25 15:27,130.58,122.97,0.4,0.0557,0.2155,-0.9127,15.8485,1.6843,0.0135,0.432,0.6125,0,0:00,0,0,0,0,145.2,1.08,-1.92,4.86,145.1,2.72,0.06,2.14,0.66,https://youtu.be/qloCSIIzAUY?t=1720,2024年 11月 25日 Monday 17:09:05,Winter League Bat,左,In Game,59,36,33,49.2,3.3,76,38,80,55,-37,1.44,0.21,13,2306 Player,h_5
2024112503,57,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,1,0,2,0,1,0,1,fielderB13,2911423,2,8,,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,1,ストレート,144,0.9039409,0.6573276,10,ボール,0,0,0,,,,,,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:27,83,4,0,2024/11/25 15:28,144.25,136.55,0.3667,0.2486,-0.0596,-0.9298,15.9583,1.5932,-0.5282,0.432,0.6207,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1764,2024年 11月 25日 Monday 17:09:07,Winter League Bat,左,In Game,68,47,40,50.1,6.4,85,27,84,68,-38,1.82,0.18,12.4,2306 Player,h_5
2024112503,58,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,1,1,2,0,2,0,1,fielderB13,2911423,2,8,,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,2,ストレート,144,0.62315273,0.34051725,3,ストライク,0,0,0,,,,,,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:28,84,4,1,2024/11/25 15:28,144.02,136.53,0.3667,0.2622,-0.0327,-0.9585,15.8464,1.6101,-0.4449,0.432,0.9056,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1776,2024年 11月 25日 Monday 17:09:09,Winter League Bat,左,In Game,70,45,41,51.3,6.7,88,28,84,66,-35,1.95,0.17,13.1,2306 Player,h_5
2024112503,59,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,2,1,2,0,1,0,1,fielderB13,2911423,2,8,,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,3,ストレート,144,0.8399015,0.3599138,10,ボール,0,0,0,,,,,,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:28,85,4,2,2024/11/25 15:28,143.76,135.9,0.3667,0.2434,-0.0698,-0.9582,16.1043,1.6142,-0.6398,0.432,0.8925,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1789,2024年 11月 25日 Monday 17:09:11,Winter League Bat,左,In Game,67,51,39,52.6,5.8,84,24,87,70,-41,1.86,0.19,14.1,2306 Player,h_5
2024112503,60,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,3,1,2,0,1,0,1,fielderB13,2911423,2,8,,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,4,スライダー,129,0.41379312,0.88793105,10,ボール,0,0,0,,,,,,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:29,86,4,3,2024/11/25 15:29,129.43,122.94,0.4,0.0615,0.2289,-0.9227,15.909,1.6683,-0.1314,0.432,0.3815,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1805,2024年 11月 25日 Monday 17:12:12,Winter League Bat,左,In Game,59,47,30,43.2,2.3,75,32,86,66,-27,1.03,0.23,9.9,2306 Player,h_5
2024112503,61,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,3,2,2,0,1,0,1,fielderB13,2911423,2,8,,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,5,スライダー,128,0.29310346,0.73275864,7,ファウル,0,0,0,,,0.52666664,0.872,捕,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:29,87,4,4,2024/11/25 15:29,127.92,122.46,0.4,0.0859,0.2136,-0.9349,15.667,1.6816,0.0797,0.432,0.5752,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1820,2024年 11月 25日 Monday 17:14:13,Winter League Bat,右,In Game,54,55,44,49.5,7.8,70,-13,107,89,-45,2.24,0.14,18,2326 Player,a_5
2024112503,62,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,3,2,2,0,1,0,1,fielderB13,2911423,2,8,,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,6,ストレート,145,0.63793105,0.5301724,6,ファウル,0,0,0,,,0.424,0.892,捕,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:30,88,4,5,2024/11/25 15:29,145.21,135.9,0.3667,0.2703,-0.1101,-0.9481,16.1461,1.6014,-0.4476,0.432,0.7026,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1841,2024年 11月 25日 Monday 17:15:50,Winter League Bat,左,In Game,54,55,70,58.5,17.4,70,4,106,87,-28,3.03,0.14,20.8,2306 Player,h_5
2024112503,63,2000/1/2,teamB,teamC,ベースボールスタジアム,2,1,5,3,3,2,1,1,0,1,fielderB13,2911423,2,8,9,fielderB7,2911417,,,,,,,,pitcherC1,2912927,2,7,スライダー,,0.2415812,0.5518352,4,ストライク（空振り）,0,0,0,,三振,,,,2,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:30,0,0,0,1900/1/0 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=1841,2024年 11月 25日 Monday 17:17:53,Winter League Bat,右,In Game,29,66,49,57.9,9.6,43,7,92,81,-30,2.37,0.18,16.6,2307 Player,h_6
2024112503,64,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,1,0,1,0,0,0,0,1,fielderC8,2911387,2,8,,,,,,,,,,,pitcherB3,2911408,2,1,ストレート,144,0.3004926,0.76508623,7,ストライク,0,0,0,,,,,,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:31,94,0,0,2024/11/25 15:32,143.72,133.2,0.3667,0.3802,-0.1021,-0.7699,15.9333,1.6048,-0.0393,0.432,0.5961,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2003,2024年 11月 25日 Monday 17:18:27,VKONG 02,左,In Game,46,35,31,58,2.9,61,1,80,53,23,2.52,0.18,18.7,2308 Player,h_7
2024112503,65,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,1,0,1,0,0,0,0,1,fielderC8,2911387,2,8,1,,,,,,,,,,pitcherB3,2911408,2,2,ストレート,142,0.50622976,0.2830998,2,インプレー,0,0,0,ライナー,左安,0.2750212,0.43080086,左,7,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/2 21:30,95,0,1,2024/11/25 15:32,142.38,132.33,0.3667,0.3735,-0.0722,-0.7638,15.8014,1.6356,-0.311,0.432,1.0248,0,0:00,0,0,0,0,148.95,13.4,32.06,-76.9,122.81,34.52,-0.99,1.22,1.33,https://youtu.be/qloCSIIzAUY?t=2016,2024年 11月 25日 Monday 17:19:18,VKONG 02,左,In Game,63,46,54,54.9,11.4,80,-6,79,72,-11,3.27,0.12,19.5,2308 Player,h_7
2024112503,66,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,2,0,1,0,0,1,0,1,fielderC9,2911391,1,9,,fielderC8,2911387,,,,,,,,pitcherB3,2911408,2,1,ストレート,144,0.26108375,0.35344827,1,ファウル,0,0,0,,,0.53466666,0.94533336,捕,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:33,96,1,0,2024/11/25 15:33,143.55,132.03,0.3667,0.3653,-0.0683,-0.777,15.4951,1.6066,-0.1603,0.432,1.0204,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2060,2024年 11月 25日 Monday 17:19:45,VKONG 02,左,In Game,50,70,52,60.5,10.6,66,8,89,83,-12,3.38,0.15,18.7,2308 Player,h_7
2024112503,67,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,2,0,2,0,0,2,0,1,fielderC9,2911391,1,9,,fielderC8,2911387,,,,,,,,pitcherB3,2911408,2,2,ストレート,144,0.57389164,0.33189654,2,ファウル,0,0,0,,,0.50266665,0.98,捕,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:33,97,1,1,2024/11/25 15:33,143.86,133.83,0.3667,0.351,-0.0512,-0.8147,16.1243,1.6404,-0.3317,0.432,1.1095,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2079,,,,,,,,,,,,,,,,,,,
2024112503,68,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,2,0,3,0,1,1,0,1,fielderC9,2911391,1,9,9,fielderC8,2911387,,,,,,,,pitcherB3,2911408,2,3,ストレート,143,0.7772234,0.0909513,10,ストライク（空振り）,0,0,0,,三振,,,,2,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/2 21:30,98,1,2,2024/11/25 15:33,143.34,132.1,0.3833,0.3653,-0.0633,-0.8447,16.0709,1.621,-0.4284,0.432,1.2275,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2102,,,,,,,,,,,,,,,,,,,
2024112503,69,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,3,0,0,1,0,1,0,1,fielderC1,2911392,2,1,1,fielderC8,2911387,2,,,,,,,pitcherB3,2911408,2,1,ストレート,141,0.67720145,0.37352622,3,インプレー,0,0,0,ゴロ,遊失,0.39375517,0.5116233,遊,6.00E-04,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2024/12/4 12:32,99,2,0,2024/11/25 15:34,142.5,133.72,0.3667,0.3285,-0.0314,-0.8364,15.6294,1.6015,-0.1927,0.432,0.8365,0,0:00,0,0,0,0,92.6,9.34,19.22,-30.08,86.28,15.04,-1.55,4.13,0.53,https://youtu.be/qloCSIIzAUY?t=2135,,,,,,,,,,,,,,,,,,,
2024112503,70,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,4,0,1,1,0,2,0,1,fielderC2,2911395,1,2,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,1,ストレート,143,0.6773399,0.49568966,6,ストライク,0,0,0,,,,,,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:38,100,3,0,2024/11/25 15:35,143.23,133.44,0.3667,0.3755,-0.068,-0.7689,15.7537,1.6156,-0.2547,0.432,0.8291,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2202,,,,,,,,,,,,,,,,,,,
2024112503,71,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,4,0,2,1,0,2,0,1,fielderC2,2911395,1,2,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,2,ストレート,145,0.7192118,0.35560346,3,ファウル,0,0,0,,,0.568,0.8933333,捕,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:40,101,3,1,2024/11/25 15:35,145.23,135.5,0.3667,0.3594,-0.0769,-0.7787,15.926,1.619,-0.3237,0.432,0.8,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2222,,,,,,,,,,,,,,,,,,,
2024112503,72,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,4,0,2,1,0,2,0,1,fielderC2,2911395,1,2,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,3,ストレート,145,0.5270936,0.2650862,2,ファウル,0,0,0,,,0.61333334,0.916,捕,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:41,102,3,2,2024/11/25 15:36,144.99,135.36,0.35,0.3562,-0.037,-0.7447,15.6233,1.6292,-0.3577,0.432,1.0073,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2253,,,,,,,,,,,,,,,,,,,
2024112503,73,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,4,1,2,1,0,2,0,1,fielderC2,2911395,1,2,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,4,フォーク,134,0.6625616,0.9676724,10,ボール,0,0,0,,,,,,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:41,103,3,3,2024/11/25 15:37,133.86,125.84,0.4,0.1634,-0.0565,-0.8243,16.011,1.5877,-0.5102,0.432,0.0566,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2287,,,,,,,,,,,,,,,,,,,
2024112503,74,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,4,1,3,1,1,2,0,1,fielderC2,2911395,1,2,9,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,5,ストレート,146,0.44093284,0.38903132,2,ストライク（空振り）,0,0,0,,三振,,,,2,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:33,104,3,4,2024/11/25 15:37,146.33,136.75,0.35,0.3752,-0.0647,-0.8117,15.6761,1.6068,-0.2508,0.432,0.9732,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2322,,,,,,,,,,,,,,,,,,,
2024112503,75,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,5,0,1,2,0,2,0,1,fielderC3,2911403,1,3,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,1,ストレート,146,0.5073892,0.70689654,8,ファウル,0,0,0,,,0.6386667,0.85866666,捕,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:42,105,4,0,2024/11/25 15:38,146.39,137.07,0.35,0.3714,-0.0854,-0.7651,15.6614,1.5888,-0.1792,0.432,0.5682,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2362,,,,,,,,,,,,,,,,,,,
2024112503,76,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,5,1,1,2,0,2,0,1,fielderC3,2911403,1,3,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,2,ストレート,146,0.27093595,0.077586204,10,ボール,0,0,0,,,,,,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:42,106,4,1,2024/11/25 15:38,146.22,136.22,0.3667,0.3473,-0.0645,-0.7877,15.9407,1.6239,-0.2284,0.432,1.1564,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2391,,,,,,,,,,,,,,,,,,,
2024112503,77,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,5,1,2,2,0,2,0,1,fielderC3,2911403,1,3,,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,3,スライダー,126,0.59359604,0.32327586,2,ストライク（空振り）,0,0,0,,,,,,,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/3 13:42,107,4,2,2024/11/25 15:39,126.09,117.95,0.4167,0.1847,0.103,-0.9193,16.0532,1.5959,-0.472,0.432,0.9516,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2418,,,,,,,,,,,,,,,,,,,
2024112503,78,2000/1/2,teamB,teamC,ベースボールスタジアム,3,0,5,1,2,2,1,2,0,1,fielderC3,2911403,1,3,9,fielderC1,2911392,,fielderC8,2911387,,,,,pitcherB3,2911408,2,4,スライダー,147,0.48227987,0.4613886,5,インプレー,0,0,0,フライ,一邪,0.79320276,0.63928187,一,3,0,0,0,fielderB12,2911416,fielderB10,2911419,fielderB11,2911415,fielderB7,2911417,fielderB2,2911410,fielderB8,2911421,fielderB3,2911428,fielderB4,2911425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:35,0,0,0,1900/1/0 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2418,,,,,,,,,,,,,,,,,,,
2024112503,79,2000/1/2,teamB,teamC,ベースボールスタジアム,3,1,1,0,1,0,0,0,0,1,fielderB4,2911425,1,9,,,,,,,,,,,pitcherC1,2912927,2,1,スライダー,134,0.53544027,0.72885203,8,ストライク,0,0,0,,,,,,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:35,114,0,0,2024/11/25 15:41,134.07,126.89,0.4,0.1712,0.0823,-0.9874,16.1043,1.6371,-0.2907,0.432,0.6983,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2580,,,,,,,,,,,,,,,,,,,
2024112503,80,2000/1/2,teamB,teamC,ベースボールスタジアム,3,1,1,0,1,0,1,0,0,1,fielderB4,2911425,1,9,9,,,,,,,,,,pitcherC1,2912927,2,2,ストレート,145,0.41435263,0.31925824,2,インプレー,0,0,0,ゴロ,遊ゴ,0.4736447,0.46797237,遊,6月3日,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:36,115,0,1,2024/11/25 15:42,145.13,137.51,0.3667,0.2108,-0.0912,-0.9333,16.1399,1.6684,-0.2902,0.432,1.0383,0,0:00,0,0,0,0,94.98,2.82,8.74,-14.42,93.76,4.67,-0.4,1.4,1.09,https://youtu.be/qloCSIIzAUY?t=2590,,,,,,,,,,,,,,,,,,,
2024112503,81,2000/1/2,teamB,teamC,ベースボールスタジアム,3,1,2,1,0,1,0,0,0,1,fielderB11,2911415,2,1,,,,,,,,,,,pitcherC1,2912927,2,1,ストレート,146,0.87359977,0.56217194,10,ボール,0,0,0,,,,,,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:36,116,1,0,2024/11/25 15:42,145.76,137.57,0.3667,0.2432,-0.0593,-0.9797,16.0554,1.6331,-0.6218,0.432,0.8869,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2627,,,,,,,,,,,,,,,,,,,
2024112503,82,2000/1/2,teamB,teamC,ベースボールスタジアム,3,1,2,1,1,1,0,0,0,1,fielderB11,2911415,2,1,,,,,,,,,,,pitcherC1,2912927,2,2,スライダー,134,0.6417612,0.3334713,3,ファウル,0,0,0,,,0.2982172,0.8624783,捕,,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:36,117,1,1,2024/11/25 15:42,134.35,126.62,0.3833,0.1717,0.0771,-0.981,15.7927,1.6283,-0.505,0.432,0.9558,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=2638,,,,,,,,,,,,,,,,,,,
2024112503,83,2000/1/2,teamB,teamC,ベースボールスタジアム,3,1,2,1,1,1,1,0,0,1,fielderB11,2911415,2,1,9,,,,,,,,,,pitcherC1,2912927,2,3,スライダー,135,0.5073834,0.66812366,8,インプレー,0,0,0,ゴロ,二ゴ,0.59883237,0.5000929,二,4月3日,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:37,118,1,2,2024/11/25 15:43,135.17,128.02,0.3833,0.1544,0.0919,-0.9888,15.8561,1.5949,-0.1674,0.432,0.5466,0,0:00,0,0,0,0,127.75,17.61,-37.03,73.33,97.21,38.65,-0.23,1.46,0.2,https://youtu.be/qloCSIIzAUY?t=2656,,,,,,,,,,,,,,,,,,,
2024112503,84,2000/1/2,teamB,teamC,ベースボールスタジアム,3,1,3,0,0,2,1,0,0,1,fielderB10,2911419,1,2,9,,,,,,,,,,pitcherC1,2912927,2,1,スライダー,133,0.48080316,0.64615804,8,インプレー,0,0,0,ゴロ,遊ゴ,0.41599247,0.5116233,遊,6月3日,0,0,0,fielderC7,2911397,fielderC3,2911403,fielderC1,2911392,fielderC2,2911395,fielderC6,2911386,fielderC5,2911404,fielderC4,2911406,fielderC8,2911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/4 12:38,119,2,0,2024/11/25 15:43,133.01,126.06,0.3833,0.1583,0.0874,-0.9778,15.5639,1.6414,-0.0658,0.432,0.6358,0,0:00,0,0,0,0,153.41,5.15,16.82,-44.22,146.25,13.77,-0.36,1.51,0.74,https://youtu.be/qloCSIIzAUY?t=2685,,,,,,,,,,,,,,,,,,,
